"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"11401",11401,1347,2,199.936,91.0540741640973,0.119721170239509,1,100,0,"91.05412",NA
"11402",11402,1347,2,199.936,175.076103982968,0.0979765295627816,1,469,0,"175.0761","120.07872"
"11403",11403,1347,2,199.936,119.085836331041,0.0977511373935495,1,0,0,"119.08566","176.0682"
"11404",11404,1347,2,199.936,129.069935140401,0.0844241747281265,1,0,0,"129.06995","166.08473"
"11405",11405,1347,2,199.936,83.0122895553235,0.0603894486074844,1,1534,0,"83.01236",NA
"11406",11406,1347,2,199.936,79.0541263471186,0.0581601910662864,1,1575,0,"79.05416",NA
"11407",11407,1347,2,199.936,55.0181909089237,0.0533416258927382,1,312,0,"55.01825",NA
"11415",11415,1360,2,238.512,119.049963985837,1,1,1738,0,"119.04991",NA
"11416",11416,1360,2,238.512,91.0541293854799,0.389397765819291,1,2345,0,"91.05412",NA
"11417",11417,1360,2,238.512,65.0388362418658,0.134230291306192,1,1738,0,"65.03877",NA
"11418",11418,1360,2,238.512,105.070249147705,0.0517734518401948,1,2194,0,"105.07017",NA
"11419",11419,1360,2,238.512,67.0545571029191,0.0443305413769291,1,2961,0,"67.05453",NA
"11420",11420,1360,2,238.512,55.0546413950808,0.0365601241548612,1,3234,0,"55.05468",NA
"11421",11421,1360,2,238.512,109.064555479942,0.0335994443403811,1,1738,0,"109.06473",NA
"11422",11422,1360,2,238.512,83.0489596223975,0.0298934866185938,1,1738,0,"83.04896",NA
"11428",11428,1361,2,238.512,119.049963985837,1,1,1785,0,"119.04991",NA
"11429",11429,1361,2,238.512,91.0541293854799,0.389397765819291,1,1785,0,"91.05412",NA
"11430",11430,1361,2,238.512,65.0388362418658,0.134230291306192,1,1785,0,"65.03877",NA
"11431",11431,1361,2,238.512,105.070249147705,0.0517734518401948,1,1785,0,"105.07017",NA
"11432",11432,1361,2,238.512,67.0545571029191,0.0443305413769291,1,1785,0,"67.05453",NA
"11433",11433,1361,2,238.512,55.0546413950808,0.0365601241548612,1,2602,0,"55.05468",NA
"11434",11434,1361,2,238.512,109.064555479942,0.0335994443403811,1,2643,0,"109.06473",NA
"11435",11435,1361,2,238.512,83.0489596223975,0.0298934866185938,1,1785,0,"83.04896",NA
"11441",11441,1366,2,232.55,69.0701714052855,1,1,0,0,"69.07013",NA
"11442",11442,1366,2,232.55,105.070426117788,0.714792789708068,1,0,0,"105.07017",NA
"11443",11443,1366,2,232.55,91.0542481572455,0.66449309490106,1,1198,0,"91.05412",NA
"11444",11444,1366,2,232.55,221.081358691764,0.438781181231173,1,0,0,"221.08113",NA
"11445",11445,1366,2,232.55,279.122710594272,0.408677514042743,1,0,0,"279.12271","154.13654"
"11446",11446,1366,2,232.55,53.0025674008086,0.39615542255671,1,404,0,"53.00259",NA
"11447",11447,1366,2,232.55,119.048694884007,0.303406169670302,1,0,0,"119.04872",NA
"11448",11448,1366,2,232.55,327.195873221682,0.276402301226609,1,0,0,"327.19581","106.06287"
"11468",11468,1367,2,232.55,69.0701714052855,1,1,1338,0,"69.07013",NA
"11469",11469,1367,2,232.55,105.070426117788,0.714792789708068,1,1480,0,"105.07017",NA
"11470",11470,1367,2,232.55,91.0542481572455,0.66449309490106,1,3686,0,"91.05412",NA
"11471",11471,1367,2,232.55,221.081358691764,0.438781181231173,1,0,0,"221.08113",NA
"11472",11472,1367,2,232.55,279.122710594272,0.408677514042743,1,0,0,"279.12271","154.13654"
"11473",11473,1367,2,232.55,53.0025674008086,0.39615542255671,1,860,0,"53.00259",NA
"11474",11474,1367,2,232.55,119.048694884007,0.303406169670302,1,0,0,"119.04872",NA
"11475",11475,1367,2,232.55,327.195873221682,0.276402301226609,1,890,0,"327.19581","106.06287"
"11495",11495,1368,2,232.55,69.0701714052855,1,1,0,0,"69.07013",NA
"11496",11496,1368,2,232.55,105.070426117788,0.714792789708068,1,0,0,"105.07017",NA
"11497",11497,1368,2,232.55,91.0542481572455,0.66449309490106,1,2710,0,"91.05412",NA
"11498",11498,1368,2,232.55,221.081358691764,0.438781181231173,1,3211,0,"221.08113",NA
"11499",11499,1368,2,232.55,279.122710594272,0.408677514042743,1,0,0,"279.12271","154.13654"
"11500",11500,1368,2,232.55,53.0025674008086,0.39615542255671,1,0,0,"53.00259",NA
"11501",11501,1368,2,232.55,119.048694884007,0.303406169670302,1,0,0,"119.04872",NA
"11502",11502,1368,2,232.55,327.195873221682,0.276402301226609,1,0,0,"327.19581","106.06287"
"11522",11522,1386,2,229.059,347.188057088133,1,1,0,0,"347.18811",NA
"11523",11523,1386,2,229.059,329.175328360405,0.837488861764551,1,0,0,"329.17533","53.0464"
"11524",11524,1386,2,229.059,91.0541792100095,0.432445981781507,1,1677,0,"91.05412",NA
"11525",11525,1386,2,229.059,305.138451773946,0.391277458008923,1,1764,0,"305.13796","77.08377"
"11526",11526,1386,2,229.059,235.13410670481,0.373370175873182,1,0,0,"235.13411",NA
"11527",11527,1386,2,229.059,105.070543889434,0.323744012408542,1,1846,0,"105.07017",NA
"11528",11528,1386,2,229.059,107.08557333542,0.313147943852246,1,0,0,"107.08554",NA
"11529",11529,1386,2,229.059,119.085635842637,0.281763584059952,1,2802,0,"119.08566",NA
"11530",11530,1386,2,229.059,79.0541312995917,0.220697757673563,1,107,0,"79.05416",NA
"11531",11531,1386,2,229.059,287.128483705732,0.204828709432623,1,0,0,"287.12822",NA
"11532",11532,1386,2,229.059,93.0698010867277,0.187094913681133,1,733,0,"93.06982",NA
"11533",11533,1386,2,229.059,259.131456477197,0.171683260975761,1,0,0,"259.13138",NA
"11534",11534,1386,2,229.059,128.061984691917,0.168938384564067,1,0,0,"128.06199",NA
"11561",11561,1408,2,242.495,113.059272907373,1,1,0,0,"113.0598",NA
"11562",11562,1408,2,242.495,91.0540958021541,0.816237659688821,1,3059,0,"91.05412",NA
"11563",11563,1408,2,242.495,67.0545029648123,0.747932348612023,1,0,0,"67.05453",NA
"11564",11564,1408,2,242.495,93.0698007080784,0.681447435631071,1,775,0,"93.06982",NA
"11567",11567,1457,2,218.204,237.074589794235,1,1,1389,0,"237.07459",NA
"11568",11568,1457,2,218.204,199.024225937572,0.816799720410851,1,0,0,"199.02415",NA
"11569",11569,1457,2,218.204,83.0129783852143,0.783867271604263,1,0,0,"83.01305",NA
"11570",11570,1457,2,218.204,167.034362370591,0.665601607542639,1,0,0,"167.0343","126.10433"
"11571",11571,1457,2,218.204,223.09604411052,0.519329840764055,1,0,0,"223.09645","70.04152"
"11572",11572,1457,2,218.204,120.080408207295,0.277010559025161,1,1740,0,"120.08041",NA
"11573",11573,1457,2,218.204,181.012506542529,0.269651786149914,1,1806,0,"181.01233",NA
"11574",11574,1457,2,218.204,91.0541299585918,0.225465909699305,1,0,0,"91.05412",NA
"11575",11575,1457,2,218.204,67.0180867034286,0.211929483276469,1,1879,0,"67.01808",NA
"11576",11576,1457,2,218.204,121.085124597665,0.206711893543392,1,0,0,"121.08512",NA
"11593",11593,1458,2,218.204,237.074589794235,1,1,1581,0,"237.07459",NA
"11594",11594,1458,2,218.204,199.024225937572,0.816799720410851,1,1942,0,"199.02415",NA
"11595",11595,1458,2,218.204,83.0129783852143,0.783867271604263,1,0,0,"83.01305",NA
"11596",11596,1458,2,218.204,167.034362370591,0.665601607542639,1,2190,0,"167.0343","126.10433"
"11597",11597,1458,2,218.204,223.09604411052,0.519329840764055,1,0,0,"223.09645","70.04152"
"11598",11598,1458,2,218.204,120.080408207295,0.277010559025161,1,0,0,"120.08041",NA
"11599",11599,1458,2,218.204,181.012506542529,0.269651786149914,1,933,0,"181.01233",NA
"11600",11600,1458,2,218.204,91.0541299585918,0.225465909699305,1,0,0,"91.05412",NA
"11601",11601,1458,2,218.204,67.0180867034286,0.211929483276469,1,0,0,"67.01808",NA
"11602",11602,1458,2,218.204,121.085124597665,0.206711893543392,1,991,0,"121.08512",NA
"11619",11619,1463,2,254.37,91.0540372990332,1,1,0,0,"91.05412",NA
"11620",11620,1463,2,254.37,67.0546204785176,0.74292235871218,1,0,0,"67.05453",NA
"11621",11621,1463,2,254.37,119.048696747428,0.741378926963116,1,0,0,"119.04872",NA
"11622",11622,1463,2,254.37,81.0700178820725,0.612514712404476,1,0,0,"81.06999",NA
"11623",11623,1463,2,254.37,105.07007836752,0.557087213488869,1,3225,0,"105.07017",NA
"11624",11624,1463,2,254.37,79.0541560157928,0.547539571189761,1,4138,0,"79.05416",NA
"11625",11625,1463,2,254.37,95.0853143779586,0.463417019906523,1,0,0,"95.08536",NA
"11626",11626,1463,2,254.37,275.201224536244,0.451663316523218,1,0,0,"275.20144",NA
"11627",11627,1463,2,254.37,93.0697413525621,0.372465575105759,1,2569,0,"93.06982",NA
"11628",11628,1463,2,254.37,55.0545618337762,0.362784782500097,1,2593,0,"55.05468",NA
"11629",11629,1463,2,254.37,69.0700309966907,0.299506631852386,1,4119,0,"69.07013",NA
"11630",11630,1463,2,254.37,131.084870059309,0.276065438521035,1,4127,0,"131.08496",NA
"11631",11631,1463,2,254.37,107.085504608293,0.253374448360983,1,1417,0,"107.08554",NA
"11632",11632,1463,2,254.37,157.100811807191,0.25222677420023,1,1699,0,"157.10089",NA
"11646",11646,1477,2,237.554,121.06490899669,1,1,0,0,"121.06491",NA
"11647",11647,1477,2,237.554,152.107580095093,0.510514721719661,1,0,0,"152.10751",NA
"11648",11648,1477,2,237.554,103.054489911752,0.164423710326489,1,2431,0,"103.05449",NA
"11649",11649,1477,2,237.554,93.0698863950157,0.149132821178328,1,4241,0,"93.06982",NA
"11650",11650,1477,2,237.554,91.05412943059,0.147748601248408,1,664,0,"91.05412",NA
"11651",11651,1477,2,237.554,53.0389404714694,0.118070078725577,1,0,0,"53.03889",NA
"11652",11652,1477,2,237.554,95.0493602369869,0.0216035723606441,1,3127,0,"95.04938",NA
"11653",11653,1477,2,237.554,77.0387652382094,0.0142911222879836,1,3489,0,"77.03876",NA
"11654",11654,1477,2,237.554,51.0233778966249,0.0142409643088414,1,0,0,"51.0234",NA
"11655",11655,1478,2,237.554,121.06490899669,1,1,0,0,"121.06491",NA
"11656",11656,1478,2,237.554,152.107580095093,0.510514721719661,1,1558,0,"152.10751",NA
"11657",11657,1478,2,237.554,103.054489911752,0.164423710326489,1,1685,0,"103.05449",NA
"11658",11658,1478,2,237.554,93.0698863950157,0.149132821178328,1,0,0,"93.06982",NA
"11659",11659,1478,2,237.554,91.05412943059,0.147748601248408,1,0,0,"91.05412",NA
"11660",11660,1478,2,237.554,53.0389404714694,0.118070078725577,1,850,0,"53.03889",NA
"11661",11661,1478,2,237.554,95.0493602369869,0.0216035723606441,1,1227,0,"95.04938",NA
"11662",11662,1478,2,237.554,77.0387652382094,0.0142911222879836,1,2759,0,"77.03876",NA
"11663",11663,1478,2,237.554,51.0233778966249,0.0142409643088414,1,3139,0,"51.0234",NA
"11664",11664,1491,2,251.31,59.0494760611245,1,1,3812,0,"59.04939",NA
"11665",11665,1491,2,251.31,95.0852051681115,0.168338765711277,1,4132,0,"95.08536",NA
"11666",11666,1491,2,251.31,91.05425855858,0.123872569231009,1,1816,0,"91.05412",NA
"11667",11667,1491,2,251.31,55.0545990070656,0.0936896004321768,1,1818,0,"55.05468",NA
"11668",11668,1491,2,251.31,93.0698041930302,0.0798019036110313,1,2503,0,"93.06982",NA
"11669",11669,1496,2,234.756,275.128117329599,1,1,2763,0,"275.12757",NA
"11670",11670,1496,2,234.756,345.171486558319,0.666418874595425,1,2973,0,"345.17149",NA
"11671",11671,1496,2,234.756,105.070269292777,0.368157338901133,1,1191,0,"105.07017",NA
"11672",11672,1496,2,234.756,205.087555351649,0.334164863352155,1,0,0,"205.08725",NA
"11673",11673,1496,2,234.756,69.0701440544714,0.300264834502471,1,1509,0,"69.07013",NA
"11674",11674,1496,2,234.756,67.0545699628846,0.295016107680423,1,0,0,"67.05453",NA
"11690",11690,1518,2,219.599,69.0702275071349,1,1,0,0,"69.07013",NA
"11691",11691,1518,2,219.599,157.05047846905,0.541479233912426,1,2312,0,"157.05053",NA
"11692",11692,1518,2,219.599,249.112907954253,0.514154702073802,1,0,0,"249.11291","86.07314"
"11693",11693,1518,2,219.599,267.11996421583,0.432073639639311,1,3123,0,"267.11996",NA
"11694",11694,1518,2,219.599,91.0541344970523,0.424992568593689,1,0,0,"91.05412",NA
"11695",11695,1518,2,219.599,53.0025771498401,0.349304375591369,1,3819,0,"53.00259",NA
"11696",11696,1518,2,219.599,71.049391183319,0.273664163812651,1,0,0,"71.0494",NA
"11697",11697,1518,2,219.599,67.0545314588552,0.272880085863312,1,3653,0,"67.05453",NA
"11698",11698,1518,2,219.599,105.070208959319,0.271565407225566,1,3923,0,"105.07017",NA
"11699",11699,1518,2,219.599,79.0541645698028,0.239114858369279,1,967,0,"79.05416",NA
"11700",11700,1518,2,219.599,195.065608579271,0.233790303108377,1,1006,0,"195.06555","140.11989"
"11714",11714,1519,2,219.599,69.0702275071349,1,1,3151,0,"69.07013",NA
"11715",11715,1519,2,219.599,157.05047846905,0.541479233912426,1,3548,0,"157.05053",NA
"11716",11716,1519,2,219.599,249.112907954253,0.514154702073802,1,3751,0,"249.11291","86.07314"
"11717",11717,1519,2,219.599,267.11996421583,0.432073639639311,1,4182,0,"267.11996",NA
"11718",11718,1519,2,219.599,91.0541344970523,0.424992568593689,1,844,0,"91.05412",NA
"11719",11719,1519,2,219.599,53.0025771498401,0.349304375591369,1,0,0,"53.00259",NA
"11720",11720,1519,2,219.599,71.049391183319,0.273664163812651,1,2530,0,"71.0494",NA
"11721",11721,1519,2,219.599,67.0545314588552,0.272880085863312,1,2562,0,"67.05453",NA
"11722",11722,1519,2,219.599,105.070208959319,0.271565407225566,1,0,0,"105.07017",NA
"11723",11723,1519,2,219.599,79.0541645698028,0.239114858369279,1,3715,0,"79.05416",NA
"11724",11724,1519,2,219.599,195.065608579271,0.233790303108377,1,0,0,"195.06555","140.11989"
"11738",11738,1520,2,219.599,69.0702275071349,1,1,0,0,"69.07013",NA
"11739",11739,1520,2,219.599,157.05047846905,0.541479233912426,1,2925,0,"157.05053",NA
"11740",11740,1520,2,219.599,249.112907954253,0.514154702073802,1,0,0,"249.11291","86.07314"
"11741",11741,1520,2,219.599,267.11996421583,0.432073639639311,1,792,0,"267.11996",NA
"11742",11742,1520,2,219.599,91.0541344970523,0.424992568593689,1,1167,0,"91.05412",NA
"11743",11743,1520,2,219.599,53.0025771498401,0.349304375591369,1,2427,0,"53.00259",NA
"11744",11744,1520,2,219.599,71.049391183319,0.273664163812651,1,2871,0,"71.0494",NA
"11745",11745,1520,2,219.599,67.0545314588552,0.272880085863312,1,3149,0,"67.05453",NA
"11746",11746,1520,2,219.599,105.070208959319,0.271565407225566,1,4105,0,"105.07017",NA
"11747",11747,1520,2,219.599,79.0541645698028,0.239114858369279,1,0,0,"79.05416",NA
"11748",11748,1520,2,219.599,195.065608579271,0.233790303108377,1,2026,0,"195.06555","140.11989"
"11762",11762,1521,2,201.413,57.0701636767963,1,1,3128,0,"57.07006",NA
"11763",11763,1521,2,201.413,91.0541762956715,0.951344084891482,1,3128,0,"91.05412",NA
"11764",11764,1521,2,201.413,327.195620050755,0.886558951963133,1,3128,0,"327.19581","18.01049"
"11765",11765,1521,2,201.413,201.128347546168,0.586039862906682,1,3128,0,"201.12805","144.0784"
"11766",11766,1521,2,201.413,79.0543469373399,0.434643386791704,1,3514,0,"79.05416",NA
"11767",11767,1521,2,201.413,105.070326805634,0.412709208133649,1,3128,0,"105.07017",NA
"11768",11768,1521,2,201.413,131.085017261194,0.408558066533756,1,3128,0,"131.08496",NA
"11769",11769,1521,2,201.413,107.086193931203,0.381426608812124,1,3128,0,"107.08554",NA
"11770",11770,1521,2,201.413,289.14364604287,0.373961799762425,1,3128,0,"289.14236","56.06254"
"11771",11771,1521,2,201.413,149.132389153902,0.366342920027497,1,3128,0,"149.13244",NA
"11772",11772,1521,2,201.413,173.132446065916,0.336199188201532,1,3128,0,"173.13232","172.07315"
"11773",11773,1521,2,201.413,115.054321381762,0.324147547446912,1,3128,0,"115.05433",NA
"11774",11774,1521,2,201.413,261.149128136562,0.316951885033124,1,3128,0,"261.14871","84.05733"
"11775",11775,1521,2,201.413,209.080991793148,0.309011201942723,1,3128,0,"209.08102",NA
"11776",11776,1521,2,201.413,143.085145561743,0.281780653345992,1,3128,0,"143.08515",NA
"11777",11777,1521,2,201.413,309.186322749887,0.277156652191969,1,3128,0,"309.18632","36.01993"
"11778",11778,1521,2,201.413,85.0647496220898,0.268859983127725,1,3128,0,"85.06474",NA
"11779",11779,1521,2,201.413,129.069957841665,0.25403045151367,1,3128,0,"129.06995",NA
"11780",11780,1521,2,201.413,243.140223140998,0.249741888044292,1,3128,0,"243.14022",NA
"11781",11781,1521,2,201.413,159.08048663826,0.221196981818608,1,3128,0,"159.08049",NA
"11782",11782,1521,2,201.413,117.06914500301,0.21198754557959,1,3243,0,"117.0693",NA
"11783",11783,1521,2,201.413,53.0388131192779,0.20374938244509,1,3443,0,"53.03889",NA
"11811",11811,1526,2,231.289,69.0702046443941,1,1,3403,0,"69.07013",NA
"11812",11812,1526,2,231.289,57.069972949087,0.635020687861954,1,3403,0,"57.07006",NA
"11813",11813,1526,2,231.289,221.081260017733,0.538691188512954,1,3403,0,"221.08113",NA
"11814",11814,1526,2,231.289,91.054077110435,0.506775157540517,1,3403,0,"91.05412",NA
"11815",11815,1526,2,231.289,293.137157528565,0.501673314841694,1,3403,0,"293.13721","154.13654"
"11816",11816,1526,2,231.289,361.201193414364,0.46063315155368,1,3403,0,"361.20089","86.07314"
"11817",11817,1526,2,231.289,105.07014274091,0.427029887084406,1,3403,0,"105.07017",NA
"11818",11818,1526,2,231.289,67.0544891972529,0.410227069746885,1,3403,0,"67.05453",NA
"11837",11837,1552,2,246.078,176.876094335811,1,1,0,0,"176.87609",NA
"11838",11838,1552,2,246.078,91.0541398303702,0.681034910951423,1,1565,0,"91.05412",NA
"11839",11839,1552,2,246.078,79.0542581375857,0.611424710662808,1,1787,0,"79.05416","198.16164"
"11840",11840,1552,2,246.078,93.0698595335996,0.563857143055699,1,0,0,"93.06982","184.14604"
"11841",11841,1552,2,246.078,67.0545368411976,0.542159496297144,1,2253,0,"67.05453",NA
"11842",11842,1552,2,246.078,81.070037225322,0.366128051664202,1,3155,0,"81.06999","196.14582"
"11843",11843,1552,2,246.078,105.070243574254,0.3314049185951,1,4091,0,"105.07017","172.14591"
"11844",11844,1552,2,246.078,55.0546384767082,0.319709083817315,1,0,0,"55.05468",NA
"11855",11855,1553,2,246.078,176.876094335811,1,1,0,0,"176.87609",NA
"11856",11856,1553,2,246.078,91.0541398303702,0.681034910951423,1,0,0,"91.05412",NA
"11857",11857,1553,2,246.078,79.0542581375857,0.611424710662808,1,352,0,"79.05416","198.16164"
"11858",11858,1553,2,246.078,93.0698595335996,0.563857143055699,1,0,0,"93.06982","184.14604"
"11859",11859,1553,2,246.078,67.0545368411976,0.542159496297144,1,0,0,"67.05453",NA
"11860",11860,1553,2,246.078,81.070037225322,0.366128051664202,1,0,0,"81.06999","196.14582"
"11861",11861,1553,2,246.078,105.070243574254,0.3314049185951,1,1423,0,"105.07017","172.14591"
"11862",11862,1553,2,246.078,55.0546384767082,0.319709083817315,1,2124,0,"55.05468",NA
"11873",11873,1554,2,246.078,176.876094335811,1,1,0,0,"176.87609",NA
"11874",11874,1554,2,246.078,91.0541398303702,0.681034910951423,1,1089,0,"91.05412",NA
"11875",11875,1554,2,246.078,79.0542581375857,0.611424710662808,1,1628,0,"79.05416","198.16164"
"11876",11876,1554,2,246.078,93.0698595335996,0.563857143055699,1,0,0,"93.06982","184.14604"
"11877",11877,1554,2,246.078,67.0545368411976,0.542159496297144,1,1672,0,"67.05453",NA
"11878",11878,1554,2,246.078,81.070037225322,0.366128051664202,1,0,0,"81.06999","196.14582"
"11879",11879,1554,2,246.078,105.070243574254,0.3314049185951,1,0,0,"105.07017","172.14591"
"11880",11880,1554,2,246.078,55.0546384767082,0.319709083817315,1,1881,0,"55.05468",NA
"11891",11891,1560,2,218.896,313.18085476034,1,1,1138,0,"313.18006","18.00966"
"11892",11892,1560,2,218.896,91.0541073279342,0.843443231859909,1,3271,0,"91.05412",NA
"11893",11893,1560,2,218.896,275.128471060506,0.581051497428747,1,0,0,"275.12757","56.06254"
"11894",11894,1560,2,218.896,131.084990989302,0.535786864105002,1,4017,0,"131.08496",NA
"11895",11895,1560,2,218.896,201.127761639581,0.524706081060175,1,2436,0,"201.12805","130.06263"
"11896",11896,1560,2,218.896,105.070102813222,0.487612133277333,1,0,0,"105.07017",NA
"11897",11897,1560,2,218.896,67.0545859315979,0.471641187772606,1,0,0,"67.05453",NA
"11898",11898,1560,2,218.896,115.054353581958,0.342159623491022,1,2579,0,"115.05433",NA
"11899",11899,1560,2,218.896,261.149201229179,0.289354236627347,1,0,0,"261.14871","70.04152"
"11900",11900,1560,2,218.896,53.0388279652875,0.245135263519424,1,0,0,"53.03889",NA
