"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"15016",15016,7934,2,671.737,179.057580467754,15883.0888671875,1,3651,0,"179.05753",NA
"15017",15017,7934,2,671.737,545.17062272966,13983.5390625,1,3651,0,"545.17114",NA
"15018",15018,7934,2,671.737,97.0298331642033,6053.9638671875,1,3651,0,"97.02986",NA
"15021",15021,7935,2,655.872,78.9587515629844,380667.125,1,0,0,"78.959",NA
"15022",15022,7935,2,655.872,259.024078655396,201883.1875,1,0,0,"259.02405","504.17013"
"15023",15023,7935,2,655.872,96.9702441068324,25248.4453125,1,0,0,"96.97007","666.22367"
"15024",15024,7943,2,662.456,78.9588458379809,198456,1,0,0,"78.959","95.98808"
"15025",15025,7943,2,662.456,132.030697449431,5740.78662109375,1,0,0,"132.03054",NA
"15026",15026,7945,2,682.444,71.013746607514,27378.681640625,1,0,0,"71.01372",NA
"15027",15027,7945,2,682.444,61.9879920420023,24096.87890625,1,0,0,"61.98795",NA
"15028",15028,7945,2,682.444,101.024210099952,18792.064453125,1,0,0,"101.02417",NA
"15029",15029,7945,2,682.444,161.044860328836,7374.61376953125,1,0,0,"161.04488",NA
"15036",15036,7947,2,674.128,61.9882539453553,858403.3125,1,3377,0,"61.98795","504.17013"
"15037",15037,7953,2,668.334,85.0293860238761,19371.51953125,1,1186,0,"85.02956",NA
"15038",15038,7953,2,668.334,71.0136608581143,7885.703125,1,1186,0,"71.01372",NA
"15039",15039,7953,2,668.334,191.021461524123,6200.80224609375,1,1186,0,"191.02146","18.00927"
"15044",15044,7960,2,687.485,61.9878910135745,144191.609375,1,3613,0,"61.98795","666.22367"
"15047",15047,7972,2,682.851,125.024568903736,15958.6865234375,1,0,0,"125.02487","62.00035"
"15052",15052,7974,2,677.946,71.0138421938899,20431.111328125,1,3429,0,"71.01372",NA
"15053",15053,7974,2,677.946,161.046368107227,16451.388671875,1,3429,0,"161.04671",NA
"15054",15054,7974,2,677.946,101.024127035543,13782.9921875,1,3429,0,"101.02417",NA
"15055",15055,7974,2,677.946,89.0243099028273,11230.7158203125,1,3429,0,"89.02435",NA
"15056",15056,7974,2,677.946,179.057650191732,10302.8544921875,1,3429,0,"179.05753",NA
"15065",15065,7988,2,684.987,71.0136637228049,7371.04931640625,1,0,0,"71.01372",NA
"15071",15071,7999,2,665.861,71.0137756332887,90228.3203125,1,2922,0,"71.01372",NA
"15072",15072,7999,2,665.861,89.0243680814949,64545.9765625,1,2922,0,"89.02435",NA
"15073",15073,7999,2,665.861,101.024147899936,55630.71484375,1,2922,0,"101.02417","342.1168"
"15074",15074,7999,2,665.861,383.120964198587,41438.4765625,1,2922,0,"383.12068","60.02113"
"15075",15075,7999,2,665.861,179.057674514958,33421.0234375,1,2922,0,"179.05753",NA
"15076",15076,7999,2,665.861,59.0135894902095,32443.759765625,1,2922,0,"59.01349",NA
"15077",15077,7999,2,665.861,119.035020994657,31006.625,1,2922,0,"119.03506","324.10588"
"15078",15078,7999,2,665.861,85.029600010793,25683.29296875,1,2922,0,"85.02956",NA
"15079",15079,7999,2,665.861,161.046747788777,24105.216796875,1,2922,0,"161.04671","282.09596"
"15080",15080,7999,2,665.861,143.034664623133,13032.345703125,1,2922,0,"143.03464",NA
"15081",15081,7999,2,665.861,97.0298518987531,9403.6669921875,1,2922,0,"97.02986",NA
"15082",15082,7999,2,665.861,58.0054216139855,8760.7509765625,1,2922,0,"58.00546",NA
"15086",15086,8027,2,667.928,71.0137859844216,141362.234375,1,2821,0,"71.01372",NA
"15087",15087,8027,2,667.928,101.024150645531,79483.84375,1,2821,0,"101.02417","324.10588"
"15088",15088,8027,2,667.928,221.065886465331,73674.9296875,1,2821,0,"221.06619",NA
"15089",15089,8027,2,667.928,89.0243854239438,64039.765625,1,2821,0,"89.02435",NA
"15090",15090,8027,2,667.928,113.024397998528,33344.61328125,1,2821,0,"113.02446",NA
"15091",15091,8027,2,667.928,97.0299311094953,25984.9375,1,2821,0,"97.02986",NA
"15092",15092,8027,2,667.928,179.057163311293,20186.107421875,1,2821,0,"179.05753",NA
"15094",15094,8041,2,674.401,101.025046438759,9142.5986328125,1,2159,0,"101.02503","222.07405"
"15095",15095,8041,2,674.401,71.0136360660775,8856.740234375,1,2159,0,"71.01372","252.08519"
"15101",15101,8046,2,669.088,71.013793378644,124959.484375,1,2564,0,"71.01372",NA
"15102",15102,8046,2,669.088,89.0244411733989,108405.3203125,1,2564,0,"89.02435",NA
"15103",15103,8046,2,669.088,101.02421580895,78837.8671875,1,2564,0,"101.02417","282.09596"
"15104",15104,8046,2,669.088,119.035071322462,58314.87109375,1,2564,0,"119.03506",NA
"15105",15105,8046,2,669.088,113.024581221012,42596.625,1,2564,0,"113.02446",NA
"15106",15106,8046,2,669.088,85.0296954389909,31675.380859375,1,2564,0,"85.02956",NA
"15107",15107,8046,2,669.088,221.066546201095,23579.6640625,1,2564,0,"221.06619","162.05307"
"15108",15108,8046,2,669.088,179.057343783401,22542.34375,1,2564,0,"179.05753",NA
"15109",15109,8046,2,669.088,143.034698999803,14281.580078125,1,2564,0,"143.03464","240.08517"
"15110",15110,8046,2,669.088,161.046802523517,8212.3544921875,1,2564,0,"161.04671","222.07405"
"15115",15115,8052,2,679.266,161.046447602304,20982.89453125,1,3471,0,"161.04671","444.14938"
"15116",15116,8052,2,679.266,71.0138572427969,19790.5703125,1,3471,0,"71.01372",NA
"15117",15117,8052,2,679.266,101.02410562258,14526.4404296875,1,3471,0,"101.02417","504.17013"
"15119",15119,8068,2,693.1,71.0137196248507,14739.9267578125,1,0,0,"71.01372","342.1168"
"15120",15120,8068,2,693.1,101.025030874416,11310.029296875,1,0,0,"101.02503",NA
"15123",15123,8081,2,693.238,71.0136292072286,7211.9541015625,1,0,0,"71.01372","282.09596"
"15124",15124,8081,2,693.238,85.0294848788784,6960.99853515625,1,0,0,"85.02956",NA
"15127",15127,8112,2,675.029,221.068553572449,17203.6640625,1,3310,0,"221.06878","324.10588"
"15128",15128,8112,2,675.029,71.0136254648547,14615.0048828125,1,3310,0,"71.01372",NA
"15129",15129,8112,2,675.029,101.024068360601,10519.21875,1,3310,0,"101.02417","444.14938"
"15130",15130,8112,2,675.029,85.029480394156,10124.923828125,1,3310,0,"85.02956",NA
"15131",15131,8112,2,675.029,89.0242581928602,8103.1640625,1,3310,0,"89.02435",NA
"15132",15132,8112,2,675.029,113.024448289898,5273.18017578125,1,3310,0,"113.02446",NA
"15139",15139,8117,2,689.474,71.013734869243,384248.28125,1,3693,0,"71.01372",NA
"15140",15140,8117,2,689.474,161.046579325835,377281.375,1,3693,0,"161.04671","666.22367"
"15141",15141,8117,2,689.474,101.024111031415,337054.1875,1,3693,0,"101.02417",NA
"15142",15142,8117,2,689.474,383.120127374082,255554.671875,1,3693,0,"383.12068","444.14938"
"15143",15143,8117,2,689.474,179.057399263157,186790.265625,1,3693,0,"179.05753",NA
"15144",15144,8117,2,689.474,545.172097094748,128251.8984375,1,3693,0,"545.17114","282.09596"
"15145",15145,8117,2,689.474,89.0243624860716,127731.03125,1,3693,0,"89.02435",NA
"15146",15146,8117,2,689.474,113.024504968358,88400.484375,1,3693,0,"113.02446",NA
"15147",15147,8117,2,689.474,85.0295266083008,85117.65625,1,3693,0,"85.02956",NA
"15148",15148,8117,2,689.474,59.0135277009649,75323.7578125,1,3693,0,"59.01349",NA
"15149",15149,8117,2,689.474,119.034967885214,60436.0703125,1,3693,0,"119.03506",NA
"15150",15150,8117,2,689.474,73.0296161531105,60349.81640625,1,3693,0,"73.02948",NA
"15151",15151,8117,2,689.474,143.034684965173,53880.48046875,1,3693,0,"143.03464",NA
"15152",15152,8117,2,689.474,707.227617840296,46354.35546875,1,3693,0,"707.22646","120.0427"
"15153",15153,8117,2,689.474,95.0141750537088,31147.609375,1,3693,0,"95.0142",NA
"15154",15154,8117,2,689.474,69.0344052897805,23536.185546875,1,3693,0,"69.03444",NA
"15155",15155,8117,2,689.474,131.034934111553,19012.87109375,1,3693,0,"131.03489",NA
"15156",15156,8117,2,689.474,115.040708529942,15067.578125,1,3693,0,"115.04067",NA
"15157",15157,8117,2,689.474,738.341907852639,5700.57763671875,1,3693,0,"738.34191",NA
"15158",15158,8128,2,670.75,71.013755865923,1554230.375,1,3187,0,"71.01372",NA
"15159",15159,8128,2,670.75,101.024169118512,1021439.625,1,3187,0,"101.02417",NA
"15160",15160,8128,2,670.75,161.046694377487,660414.3125,1,3187,0,"161.04671","342.1168"
"15161",15161,8128,2,670.75,59.0135310519475,478774,1,3187,0,"59.01349","444.14938"
"15162",15162,8128,2,670.75,221.065710247959,392172.03125,1,3187,0,"221.06619","282.09596"
"15163",15163,8128,2,670.75,73.0295756651111,357667.53125,1,3187,0,"73.02948",NA
"15164",15164,8128,2,670.75,119.035006979527,247689.5625,1,3187,0,"119.03506",NA
"15165",15165,8128,2,670.75,113.024459545887,246512.3125,1,3187,0,"113.02446",NA
"15166",15166,8128,2,670.75,383.120055217738,216386.8125,1,3187,0,"383.12068","120.0427"
"15167",15167,8128,2,670.75,87.0088153593205,134910.109375,1,3187,0,"87.00873",NA
"15168",15168,8128,2,670.75,58.0056020370492,108975.6328125,1,3187,0,"58.00546",NA
"15169",15169,8128,2,670.75,55.0184240379868,61947.2109375,1,3187,0,"55.01843",NA
"15170",15170,8128,2,670.75,57.0340492924868,22661.556640625,1,3187,0,"57.03411",NA
"15171",15171,8139,2,697.765,87.0086754190599,5802.0126953125,1,0,0,"87.00873",NA
"15172",15172,8139,2,697.765,88.0125252536023,5488.662109375,1,0,0,"88.01248",NA
"15179",15179,8143,2,699.187,71.0136388831405,8340.216796875,1,2873,0,"71.01372",NA
"15183",15183,8156,2,696.481,71.0137004647016,43340.1015625,1,3152,0,"71.01372",NA
"15184",15184,8156,2,696.481,101.02419241134,31504.07421875,1,3152,0,"101.02417",NA
"15185",15185,8156,2,696.481,97.0300414965103,16005.453125,1,3152,0,"97.02986",NA
"15186",15186,8156,2,696.481,85.0294891480838,12558.1796875,1,3152,0,"85.02956",NA
"15187",15187,8185,2,684.85,125.024906997286,102520.7421875,1,1129,0,"125.02487",NA
"15188",15188,8185,2,684.85,87.0087564580226,34457.015625,1,1129,0,"87.00873",NA
"15189",15189,8185,2,684.85,71.0500636798372,19737.18359375,1,1129,0,"71.05",NA
"15190",15190,8185,2,684.85,99.0449320411468,19274.59765625,1,1129,0,"99.04505","105.99035"
"15191",15191,8185,2,684.85,101.024257462104,19013.81640625,1,1129,0,"101.02417","104.01114"
"15192",15192,8185,2,684.85,187.026474523278,10363.0771484375,1,1129,0,"187.02647","18.00927"
"15193",15193,8185,2,684.85,145.014840669272,9238.9326171875,1,1129,0,"145.01484","60.02113"
"15194",15194,8185,2,684.85,143.034682809164,6418.451171875,1,1129,0,"143.03464","62.00035"
"15201",15201,8186,2,690.341,101.02501530219,5035.6884765625,1,3225,0,"101.02503",NA
"15205",15205,8202,2,696.074,383.120970609817,356843.59375,1,0,0,"383.12068",NA
"15206",15206,8202,2,696.074,71.0138033138267,190090.734375,1,0,0,"71.01372",NA
"15207",15207,8202,2,696.074,101.024268447999,142815.671875,1,0,0,"101.02417",NA
"15208",15208,8202,2,696.074,161.046851339348,136699.53125,1,0,0,"161.04671",NA
"15209",15209,8202,2,696.074,707.228168628372,98695.140625,1,0,0,"707.22646","282.09596"
"15210",15210,8202,2,696.074,113.024584215989,66136.2421875,1,0,0,"113.02446",NA
"15211",15211,8202,2,696.074,89.0243119980454,61000.02734375,1,0,0,"89.02435",NA
"15212",15212,8202,2,696.074,85.0297069247982,60507.828125,1,0,0,"85.02956",NA
"15213",15213,8202,2,696.074,97.0299168133291,42199.734375,1,0,0,"97.02986",NA
"15214",15214,8202,2,696.074,869.274716455976,35576.40625,1,0,0,"869.27472",NA
"15215",15215,8202,2,696.074,323.100024881984,34851.1484375,1,0,0,"323.10007","666.22367"
"15216",15216,8202,2,696.074,125.024998732021,30381.15234375,1,0,0,"125.02487",NA
"15217",15217,8202,2,696.074,119.035008141281,27788.19140625,1,0,0,"119.03506",NA
"15218",15218,8202,2,696.074,87.008644555017,26226.44140625,1,0,0,"87.00873",NA
"15219",15219,8202,2,696.074,73.0288832252225,24832.3046875,1,0,0,"73.0289",NA
"15220",15220,8202,2,696.074,263.076214120349,14766.9970703125,1,0,0,"263.07611",NA
"15221",15221,8202,2,696.074,281.089564398176,7735.77490234375,1,0,0,"281.08956",NA
"15222",15222,8202,2,696.074,99.0084487288552,7187.8681640625,1,0,0,"99.0085",NA
"15223",15223,8202,2,696.074,111.008539173899,6616.61962890625,1,0,0,"111.00859",NA
"15224",15224,8202,2,696.074,69.0343845906864,5882.73291015625,1,0,0,"69.03444",NA
"15226",15226,8260,2,698.959,101.024221605793,52932.3125,1,0,0,"101.02417",NA
"15227",15227,8260,2,698.959,545.170831311726,42812.23828125,1,0,0,"545.17114",NA
"15228",15228,8260,2,698.959,85.0296564867802,20040.572265625,1,0,0,"85.02956",NA
"15229",15229,8266,2,707.477,545.171574831007,129528.421875,1,3621,0,"545.17114","192.0638"
"15230",15230,8266,2,707.477,161.046663164458,66733.5,1,3621,0,"161.04671",NA
"15231",15231,8266,2,707.477,221.066283452811,32818.921875,1,3621,0,"221.06619",NA
"15232",15232,8266,2,707.477,113.024587219784,24807.6796875,1,3621,0,"113.02446",NA
"15233",15233,8279,2,705.834,545.172875741717,38018.32421875,1,3535,0,"545.17114",NA
"15234",15234,8279,2,705.834,101.024126375915,28215.78515625,1,3535,0,"101.02417",NA
"15235",15235,8279,2,705.834,97.0298075452297,16755.919921875,1,3535,0,"97.02986",NA
"15236",15236,8315,2,709.551,707.223599854055,73133.6953125,1,3687,0,"707.22646",NA
"15237",15237,8315,2,709.551,545.169527778742,49306.98046875,1,3687,0,"545.17114",NA
"15238",15238,8315,2,709.551,383.121008899816,39440.64453125,1,3687,0,"383.12068",NA
"15239",15239,8315,2,709.551,161.04534555769,38098.30859375,1,3687,0,"161.04488",NA
"15240",15240,8315,2,709.551,221.066352615706,30385.279296875,1,3687,0,"221.06619",NA
"15241",15241,8315,2,709.551,677.211843434031,26978.68359375,1,3687,0,"677.21184",NA
"15242",15242,8315,2,709.551,113.023929882059,19437.494140625,1,3687,0,"113.02446",NA
"15243",15243,8315,2,709.551,758.237476813093,18350.091796875,1,3687,0,"758.23748",NA
"15244",15244,8315,2,709.551,179.055182560918,12762.341796875,1,3687,0,"179.05518",NA
"15245",15245,8315,2,709.551,341.109149474357,11204.197265625,1,3687,0,"341.10915",NA
"15246",15246,8315,2,709.551,485.149691714501,11080.8330078125,1,3687,0,"485.14963",NA
"15247",15247,8315,2,709.551,596.190779723113,6762.8671875,1,3687,0,"596.19078","222.07405"
"15248",15248,8315,2,709.551,647.210196157053,6586.14306640625,1,3687,0,"647.21011",NA
"15249",15249,8315,2,709.551,143.034536691851,6385.16943359375,1,3687,0,"143.03464",NA
"15250",15250,8315,2,709.551,323.100117605958,5796.85302734375,1,3687,0,"323.10007",NA
"15257",15257,8332,2,715.389,383.119811202162,43243.6875,1,3730,0,"383.12068",NA
"15258",15258,8332,2,715.389,545.170478900124,36708.80859375,1,3730,0,"545.17114",NA
"15259",15259,8332,2,715.389,221.066422025657,26900.396484375,1,3730,0,"221.06619",NA
"15260",15260,8337,2,719.356,839.273746888598,27188.791015625,1,3773,0,"839.27375",NA
"15261",15261,8337,2,719.356,545.165938829806,22198.986328125,1,3773,0,"545.16594",NA
"15262",15262,8337,2,719.356,920.289854502423,18541.3046875,1,3773,0,"920.28985",NA
"15263",15263,8337,2,719.356,383.120201142509,13063.716796875,1,3773,0,"383.12068",NA
"15264",15264,8337,2,719.356,161.044696754857,7134.28759765625,1,3773,0,"161.04488",NA
"15265",15265,8337,2,719.356,647.210031371306,6905.89599609375,1,3773,0,"647.21011",NA
"15266",15266,8337,2,719.356,736.461026883242,6895.30126953125,1,3773,0,"736.46103",NA
"15267",15267,8337,2,719.356,485.149568191626,6722.431640625,1,3773,0,"485.14963",NA
"15268",15268,8337,2,719.356,221.065663421829,6198.05078125,1,3773,0,"221.06619",NA
"15272",15272,8347,2,710.614,145.099209816998,77373.1796875,1,2043,0,"145.09917","162.05307"
"15276",15276,8355,2,718.998,120.996625143411,23797.125,1,0,0,"120.99653","116.01127"
"15277",15277,8355,2,718.998,115.003308009597,12860.337890625,1,0,0,"115.00333",NA
"15280",15280,8380,2,704.897,97.0294692146888,12729.53515625,1,0,0,"97.02986","105.99035"
"15281",15281,8380,2,704.897,71.0137396806013,10451.166015625,1,0,0,"71.01372",NA
"15282",15282,8380,2,704.897,69.0344146195482,9741.1474609375,1,0,0,"69.03444",NA
"15287",15287,8412,2,708.578,131.083376683947,50977.77734375,1,2249,0,"131.08338",NA
"15288",15288,8412,2,708.578,173.104529112073,37746.6953125,1,2249,0,"173.10453","162.05307"
"15290",15290,8417,2,662.804,71.0137144492415,465797.46875,1,0,0,"71.01372",NA
"15291",15291,8417,2,662.804,101.024160271442,297597.15625,1,0,0,"101.02417","240.08517"
"15292",15292,8417,2,662.804,89.0243163657408,200255.96875,1,0,0,"89.02435","252.08519"
"15293",15293,8417,2,662.804,59.0134915534549,156527.25,1,0,0,"59.01349","282.09596"
"15294",15294,8417,2,662.804,221.068690369602,112791.2890625,1,0,0,"221.06878",NA
"15295",15295,8417,2,662.804,97.0299067165132,102461.921875,1,0,0,"97.02986",NA
"15296",15296,8417,2,662.804,113.024405701724,96152.1015625,1,0,0,"113.02446",NA
"15297",15297,8417,2,662.804,73.029586813793,87741.453125,1,0,0,"73.02948",NA
"15298",15298,8417,2,662.804,119.03509091978,82003.21875,1,0,0,"119.03506","222.07405"
"15299",15299,8417,2,662.804,85.0296097184022,77231.8359375,1,0,0,"85.02956",NA
"15300",15300,8417,2,662.804,161.046282838497,74126.3671875,1,0,0,"161.04671","180.06351"
"15301",15301,8417,2,662.804,83.0137738707336,59034.484375,1,0,0,"83.01371",NA
"15302",15302,8417,2,662.804,179.057366517661,46710.2109375,1,0,0,"179.05753","162.05307"
"15303",15303,8417,2,662.804,58.0054850255943,39057.5078125,1,0,0,"58.00546",NA
"15304",15304,8417,2,662.804,143.034659770015,36693.00390625,1,0,0,"143.03464",NA
"15305",15305,8417,2,662.804,69.0344099198461,28857.361328125,1,0,0,"69.03444",NA
"15306",15306,8417,2,662.804,115.039546049109,26212.59375,1,0,0,"115.03962",NA
"15307",15307,8417,2,662.804,57.0340328780874,24083.876953125,1,0,0,"57.03411","284.07467"
"15308",15308,8417,2,662.804,55.0184081984936,23609.57421875,1,0,0,"55.01843",NA
"15309",15309,8417,2,662.804,131.034942898942,10694.4814453125,1,0,0,"131.03489",NA
"15310",15310,8417,2,662.804,81.0348667602471,8502.611328125,1,0,0,"81.03449",NA
"15311",15311,8417,2,662.804,99.0084850578071,5584.96337890625,1,0,0,"99.0085",NA
"15312",15312,8417,2,662.804,87.9381810798803,5560.462890625,1,0,0,"87.93818",NA
"15313",15313,8417,2,662.804,54.7676955548192,5082.455078125,1,0,0,"54.7677",NA
"15314",15314,8418,2,711.319,71.0136382322658,10142.6259765625,1,2291,0,"71.01372",NA
"15321",15321,8543,2,792.793,145.099137040836,166621,1,2042,0,"145.09917","162.05307"
"15322",15322,8543,2,792.793,217.120207097557,23252.07421875,1,2042,0,"217.12012","90.03124"
"15323",15323,8543,2,792.793,101.024054085709,7247.10546875,1,2042,0,"101.02417",NA
"15326",15326,8565,2,746.604,125.024823881867,26543.052734375,1,773,0,"125.02487","43.98962"
"15331",15331,8809,2,919.815,56.9953151562898,15027.0322265625,1,545,0,"56.99533",NA
"15333",15333,8885,2,715.821,111.008615187414,205988.484375,1,0,0,"111.00859",NA
"15334",15334,8885,2,715.821,173.009273728062,56455.89453125,1,0,0,"173.00916","18.01079"
"15335",15335,8885,2,715.821,67.0185100602398,5239.38037109375,1,0,0,"67.01856",NA
"15337",15337,8923,2,651.176,115.003368358777,2471327,1,0,0,"115.00333","18.01079"
"15338",15338,8923,2,651.176,71.0137821353064,1809294.5,1,0,0,"71.01372","62.00035"
"15339",15339,8923,2,651.176,72.9930606548046,555544.375,1,0,0,"72.9929","60.02113"
"15340",15340,8923,2,651.176,89.0242734504172,250897.4375,1,0,0,"89.02435","43.98962"
"15341",15341,8923,2,651.176,120.515644523801,52549.80859375,1,0,0,"120.51564",NA
"15342",15342,8923,2,651.176,59.0134322177381,47509.1484375,1,0,0,"59.01349","74.00063"
"15343",15343,8923,2,651.176,89.1359050249411,46306.859375,1,0,0,"89.13591",NA
"15344",15344,8923,2,651.176,78.0882274011185,45845.609375,1,0,0,"78.08823",NA
"15345",15345,8940,2,562.25,161.046836587506,450362.59375,1,0,0,"161.04671","18.00927"
"15346",15346,8940,2,562.25,85.0296561932694,314867.125,1,0,0,"85.02956","94.02671"
"15347",15347,8940,2,562.25,71.0138234088165,201434.484375,1,0,0,"71.01372","108.04234"
"15348",15348,8940,2,562.25,59.0135990707007,175866.671875,1,0,0,"59.01349","120.0427"
"15349",15349,8940,2,562.25,131.034974774289,166612.96875,1,0,0,"131.03489",NA
"15350",15350,8940,2,562.25,89.0243649991887,154917.78125,1,0,0,"89.02435","90.03211"
"15351",15351,8940,2,562.25,57.0341955965244,89251.078125,1,0,0,"57.03411",NA
"15352",15352,8940,2,562.25,83.0136966963984,62921.6953125,1,0,0,"83.01371",NA
"15353",15353,8940,2,562.25,97.0298182259204,58202.328125,1,0,0,"97.02986",NA
"15354",15354,8940,2,562.25,69.034388308714,24719.67578125,1,0,0,"69.03444",NA
"15355",15355,8940,2,562.25,84.0212865439444,23448.583984375,1,0,0,"84.02146",NA
"15356",15356,8940,2,562.25,58.0054014885994,22198.193359375,1,0,0,"58.00546",NA
"15357",15357,8940,2,562.25,55.0183909804037,20616.01953125,1,0,0,"55.01843",NA
"15358",15358,8940,2,562.25,113.490768384255,14640.0830078125,1,0,0,"113.49077",NA
"15359",15359,8940,2,562.25,83.7647678239994,12594.9599609375,1,0,0,"83.76477",NA
"15360",15360,8940,2,562.25,87.5134614362798,12243.470703125,1,0,0,"87.51346",NA
"15361",15361,8940,2,562.25,58.4114151092769,11471.494140625,1,0,0,"58.41142",NA
"15362",15362,8940,2,562.25,80.8959634456459,11058.3994140625,1,0,0,"80.89596",NA
"15363",15363,8940,2,562.25,53.8154531530464,10987.8828125,1,0,0,"53.81545",NA
"15364",15364,8940,2,562.25,96.4038638320557,10982.8359375,1,0,0,"96.40386",NA
"15365",15365,8940,2,562.25,84.1133950268612,10774.1943359375,1,0,0,"84.1134",NA
"15366",15366,8940,2,562.25,69.8244431542473,10484.474609375,1,0,0,"69.82444",NA
"15367",15367,8941,2,670.126,71.0137238293738,63369.65625,1,0,0,"71.01372","108.04234"
"15368",15368,8941,2,670.126,89.0243831870728,22820.4140625,1,0,0,"89.02435","90.03211"
"15369",15369,8941,2,670.126,59.0134719898253,17126.51171875,1,0,0,"59.01349","120.0427"
"15370",15370,8941,2,670.126,72.9928706901087,16057.59765625,1,0,0,"72.9929","106.06334"
"15371",15371,8941,2,670.126,101.024140360778,11113.521484375,1,0,0,"101.02417","78.0319"
"15372",15372,8941,2,670.126,85.029540991646,8606.2509765625,1,0,0,"85.02956","94.02671"
"15373",15373,8941,2,670.126,119.03509443553,6861.5869140625,1,0,0,"119.03506","60.02113"
"15379",15379,8943,2,515.982,75.0085866319828,53782.1484375,1,0,0,"75.00852",NA
"15380",15380,8943,2,515.982,72.9930003587926,14379.2841796875,1,0,0,"72.9929","106.06334"
"15381",15381,8943,2,515.982,161.046814956134,6132.30517578125,1,0,0,"161.04671","18.00927"
"15387",15387,8944,2,601.605,71.0137306312743,85485.140625,1,0,0,"71.01372","108.04234"
"15388",15388,8944,2,601.605,89.0243396282356,25925.94140625,1,0,0,"89.02435","90.03211"
"15389",15389,8944,2,601.605,59.0134722059776,15455.931640625,1,0,0,"59.01349","120.0427"
"15390",15390,8944,2,601.605,58.0055473843776,9604.462890625,1,0,0,"58.00546",NA
"15391",15391,8944,2,601.605,113.024469363812,5998.15185546875,1,0,0,"113.02446",NA
"15392",15392,8944,2,601.605,85.0294962472778,5581.759765625,1,0,0,"85.02956","94.02671"
"15398",15398,8946,2,638.576,71.0137326350847,46897.74609375,1,875,0,"71.01372","108.04234"
"15399",15399,8946,2,638.576,97.0045438994945,34089.47265625,1,875,0,"97.00454",NA
"15400",15400,8946,2,638.576,89.0243872506354,20264.255859375,1,875,0,"89.02435","90.03211"
"15401",15401,8946,2,638.576,59.0135213543759,12788.46484375,1,875,0,"59.01349","120.0427"
"15402",15402,8970,2,741.654,61.9879280147537,53829.3671875,1,0,0,"61.98795",NA
"15405",15405,9253,2,757.038,116.929153444028,29490.6015625,1,0,0,"116.92903",NA
"15406",15406,9253,2,757.038,176.896204613343,29365.068359375,1,0,0,"176.89604","18.01"
"15407",15407,9253,2,757.038,99.925853134054,14128.0244140625,1,0,0,"99.92583",NA
"15408",15408,9253,2,757.038,76.9696866149092,13048.478515625,1,0,0,"76.9698",NA
"15409",15409,9478,2,615.708,129.01997533813,2513133.5,1,0,0,"129.02","18.01"
"15410",15410,9478,2,615.708,85.0295887319435,1498787.625,1,0,0,"85.02956","62.00035"
"15411",15411,9478,2,615.708,87.0087367682417,1030492.1875,1,0,0,"87.00873","60.02113"
"15412",15412,9478,2,615.708,57.03416654384,911994.5,1,0,0,"57.03411","89.99551"
"15413",15413,9478,2,615.708,101.024270289471,714862.9375,1,0,0,"101.02417","46.00581"
"15414",15414,9478,2,615.708,114.965767265026,35858.84375,1,0,0,"114.96577",NA
"15415",15415,9478,2,615.708,87.4901309497553,34047.0546875,1,0,0,"87.49013",NA
"15416",15416,9478,2,615.708,65.0358235030302,28322.921875,1,0,0,"65.03582",NA
"15417",15417,9479,2,503.401,87.0087432417947,82978.7109375,1,0,0,"87.00873","60.02113"
"15418",15418,9479,2,503.401,71.0137393662694,15154.8798828125,1,0,0,"71.01372","76.0163"
"15419",15419,9479,2,503.401,55.0184016787606,7782.18896484375,1,0,0,"55.01843",NA
"15422",15422,9484,2,582.738,87.0085906330858,24584.171875,1,0,0,"87.00873","60.02113"
"15423",15423,9484,2,582.738,85.0295814838454,18815.580078125,1,0,0,"85.02956","62.00035"
"15424",15424,9484,2,582.738,71.013630004802,7947.60693359375,1,0,0,"71.01372","76.0163"
"15432",15432,9626,2,440.383,85.0295134867829,621468.625,1,0,0,"85.02956","43.98962"
"15433",15433,9626,2,440.383,101.024980296556,227351.671875,1,0,0,"101.02503","27.99447"
"15434",15434,9629,2,623.681,85.0296050154986,165301.265625,1,0,0,"85.02956","43.98962"
"15435",15435,9629,2,623.681,101.024130355178,60169.03515625,1,0,0,"101.02417",NA
"15436",15436,9630,2,729.301,85.0296618587078,49391.2421875,1,0,0,"85.02956","43.98962"
"15439",15439,9631,2,536.241,85.0295920897309,127488.96875,1,390,0,"85.02956","43.98962"
"15446",15446,10049,2,486.794,82.0297592638812,360734.5625,1,0,0,"82.02981","46.00581"
"15447",15447,10049,2,486.794,77.7106729515364,156033.6875,1,0,0,"77.71067",NA
"15448",15448,10049,2,486.794,84.9225046853504,134875.171875,1,0,0,"84.9225",NA
"15449",15449,10093,2,615.631,73.0295965274832,16440931,1,0,0,"73.02948","43.98962"
"15450",15450,10093,2,615.631,99.0085939244626,1401851.5,1,0,0,"99.0085","18.01079"
"15479",15479,10698,2,445.032,56.9953399394956,68117.90625,1,157,0,"56.99533",NA
"15480",15480,10698,2,445.032,60.9928556381559,47029.0625,1,157,0,"60.99278",NA
"15481",15481,10698,2,445.032,71.0136188778964,6065.93994140625,1,157,0,"71.01372","30.01075"
